id,device,scenario,condition,CamAngle,DistCam2Face,DistDisp2Face,Eye-tracker,FaceAngle,RGB,IR
014,Laptop,S05,S_E_T,300,328,328,328,328,1,0
014,Laptop,S06,S_E_T,300,327,327,327,327,1,0
014,Laptop,S04,S_F_T,300,327,327,327,327,1,0
014,Laptop,S05,S_F_T,300,327,327,327,327,1,0
014,Laptop,S06,S_F_T,300,328,328,328,328,1,0
014,Laptop,S04,S_U_T,300,331,331,331,331,1,0
014,Laptop,S05,S_U_T,300,328,328,328,328,1,0
014,Laptop,S06,S_U_T,300,329,329,329,329,1,0
014,Monitor,S04,A_C_T,300,300,300,300,300,1,1
014,Monitor,S05,A_C_T,300,300,300,300,300,1,1
014,Monitor,S06,A_C_T,300,300,300,300,300,1,1
014,Monitor,S04,A_D_T,300,300,300,300,300,1,1
014,Monitor,S05,A_D_T,300,300,300,300,300,1,1
014,Monitor,S06,A_D_T,300,300,300,300,300,1,1
014,Monitor,S04,A_E_T,300,300,300,300,300,1,1
014,Monitor,S05,A_E_T,300,300,300,300,300,1,1
014,Monitor,S06,A_E_T,300,300,300,300,300,1,1
014,Monitor,S04,A_S_T,300,300,300,300,300,1,1
014,Monitor,S05,A_S_T,300,300,300,300,300,1,1
014,Monitor,S06,A_S_T,300,300,300,300,300,1,1
014,Monitor,S04,A_U_T,300,300,300,300,300,1,1
014,Monitor,S05,A_U_T,300,300,300,300,300,1,1
014,Monitor,S06,A_U_T,300,300,300,300,300,1,1
014,Monitor,S04,D_C_T,300,300,300,300,300,1,1
014,Monitor,S05,D_C_T,300,300,300,300,300,1,1
014,Monitor,S06,D_C_T,300,300,300,300,300,1,1
014,Monitor,S04,D_D_T,300,300,300,300,300,1,1
014,Monitor,S05,D_D_T,300,300,300,300,300,1,1
014,Monitor,S06,D_D_T,300,300,300,300,300,1,1
014,Monitor,S04,D_E_T,300,300,300,300,300,1,1
014,Monitor,S05,D_E_T,300,300,300,300,300,1,1
014,Monitor,S06,D_E_T,300,300,300,300,300,1,1
014,Monitor,S04,D_S_T,300,300,300,300,300,1,1
014,Monitor,S05,D_S_T,300,300,300,300,300,1,1
014,Monitor,S06,D_S_T,300,300,300,300,300,1,1
014,Monitor,S04,D_U_T,300,300,300,300,300,1,1
014,Monitor,S05,D_U_T,300,300,300,300,300,1,1
014,Monitor,S06,D_U_T,300,300,300,300,300,1,1
014,Monitor,S04,F_C_T,300,300,300,300,300,1,1
014,Monitor,S05,F_C_T,300,300,300,300,300,1,1
014,Monitor,S06,F_C_T,300,300,300,300,300,1,1
014,Monitor,S04,F_D_T,300,300,300,300,300,1,1
014,Monitor,S05,F_D_T,300,300,300,300,300,1,1
014,Monitor,S06,F_D_T,300,300,300,300,300,1,1
014,Monitor,S04,F_E_T,300,300,300,300,300,1,1
014,Monitor,S05,F_E_T,300,300,300,300,300,1,1
014,Monitor,S06,F_E_T,300,300,300,300,300,1,1
014,Monitor,S04,F_H_T,300,300,300,300,300,1,1
014,Monitor,S05,F_H_T,300,300,300,300,300,1,1
014,Monitor,S06,F_H_T,300,300,300,300,300,1,1
014,Monitor,S04,F_S_T,300,300,300,300,300,1,1
014,Monitor,S05,F_S_T,300,300,300,300,300,1,1
014,Monitor,S06,F_S_T,300,300,300,300,300,1,1
014,Monitor,S04,F_U_T,300,300,300,300,300,1,1
014,Monitor,S05,F_U_T,300,300,300,300,300,1,1
014,Monitor,S06,F_U_T,300,300,300,300,300,1,1
014,Monitor,S04,N_D_T,300,300,300,300,300,1,1
014,Monitor,S05,N_D_T,300,300,300,300,300,1,1
014,Monitor,S06,N_D_T,300,300,300,300,300,1,1
014,Monitor,S04,N_E_T,300,300,300,300,300,1,1
014,Monitor,S05,N_E_T,300,300,300,300,300,1,1
014,Monitor,S06,N_E_T,300,300,300,300,300,1,1
014,Monitor,S04,N_S_T,300,300,300,300,300,1,1
014,Monitor,S05,N_S_T,300,300,300,300,300,1,1
014,Monitor,S06,N_S_T,300,300,300,300,300,1,1
014,Monitor,S04,N_U_T,300,300,300,300,300,1,1
014,Monitor,S05,N_U_T,300,300,300,300,300,1,1
014,Monitor,S06,N_U_T,300,300,300,300,300,1,1
014,Monitor,S04,S_C_T,300,300,300,300,300,1,1
014,Monitor,S05,S_C_T,300,300,300,300,300,1,1
014,Monitor,S06,S_C_T,300,300,300,300,300,1,1
014,Monitor,S04,S_D_T,300,300,300,300,300,1,1
014,Monitor,S05,S_D_T,300,300,300,300,300,1,1
014,Monitor,S06,S_D_T,300,300,300,300,300,1,1
014,Monitor,S04,S_E_T,300,300,300,300,300,1,1
014,Monitor,S05,S_E_T,300,300,300,300,300,1,1
014,Monitor,S06,S_E_T,300,300,300,300,300,1,1
014,Smartphone,S10,A_C_L,300,309,309,309,309,1,0
014,Smartphone,S10,A_C_R,300,309,309,309,309,1,0
014,Smartphone,S10,A_C_T,300,311,311,311,311,1,0
014,Smartphone,S10,A_D_L,300,309,309,309,309,1,0
014,Smartphone,S10,A_D_R,300,308,308,308,308,1,0
014,Smartphone,S10,A_D_T,300,308,308,308,308,1,0
014,Smartphone,S10,A_E_L,300,308,308,308,308,1,0
014,Smartphone,S10,A_E_R,300,307,307,307,307,1,0
014,Smartphone,S10,A_E_T,300,309,309,309,309,1,0
014,Smartphone,S10,A_F_L,300,308,308,308,308,1,0
014,Smartphone,S10,A_F_R,300,308,308,308,308,1,0
014,Smartphone,S10,A_F_T,300,308,308,308,308,1,0
014,Smartphone,S10,A_L_L,300,303,303,303,303,1,0
014,Smartphone,S10,A_L_R,300,310,310,310,310,1,0
014,Smartphone,S10,A_L_T,300,309,309,309,309,1,0
014,Smartphone,S10,A_P_L,300,305,305,305,305,1,0
014,Smartphone,S10,A_P_R,300,307,307,307,307,1,0
014,Smartphone,S10,A_P_T,300,305,305,305,305,1,0
014,Smartphone,S10,A_S_L,300,306,306,306,306,1,0
014,Smartphone,S10,A_S_R,300,307,307,307,307,1,0
014,Smartphone,S10,A_S_T,300,305,305,305,305,1,0
014,Smartphone,S10,A_T_L,300,307,307,307,307,1,0
014,Smartphone,S10,A_T_R,300,306,306,306,306,1,0
014,Smartphone,S10,A_T_T,300,306,306,306,306,1,0
014,Smartphone,S03,D_C_L,300,307,307,307,307,1,0
014,Smartphone,S03,D_C_R,300,311,311,311,311,1,0
014,Smartphone,S03,D_C_T,300,310,310,310,310,1,0
014,Smartphone,S03,D_D_L,300,305,305,305,305,1,0
014,Smartphone,S03,D_D_R,300,306,306,306,306,1,0
014,Smartphone,S03,D_D_T,300,305,305,305,305,1,0
014,Smartphone,S03,D_E_L,300,309,309,309,309,1,0
014,Smartphone,S03,D_E_R,300,305,305,305,305,1,0
014,Smartphone,S03,D_E_T,300,311,311,311,311,1,0
014,Smartphone,S03,D_F_L,300,305,305,305,305,1,0
014,Smartphone,S03,D_F_R,300,305,305,305,305,1,0
014,Smartphone,S03,D_F_T,300,306,306,306,306,1,0
014,Smartphone,S03,D_L_L,300,305,305,305,305,1,0
014,Smartphone,S03,D_L_R,300,309,309,309,309,1,0
014,Smartphone,S03,D_L_T,300,308,308,308,308,1,0
014,Smartphone,S03,D_P_L,300,307,307,307,307,1,0
014,Smartphone,S03,D_P_R,300,305,305,305,305,1,0
014,Smartphone,S03,D_P_T,300,304,304,304,304,1,0
014,Smartphone,S03,D_S_L,300,306,306,306,306,1,0
014,Smartphone,S03,D_S_R,300,306,306,306,306,1,0
014,Smartphone,S03,D_S_T,300,306,306,306,306,1,0
014,Smartphone,S03,D_T_L,300,305,305,305,305,1,0
014,Smartphone,S03,D_T_R,300,308,308,308,308,1,0
014,Smartphone,S03,D_T_T,300,307,307,307,307,1,0
014,Smartphone,S03,F_C_L,300,307,307,307,307,1,0
014,Smartphone,S03,F_C_R,300,307,307,307,307,1,0
014,Smartphone,S03,F_C_T,300,308,308,308,308,1,0
014,Smartphone,S03,F_D_L,300,304,304,304,304,1,0
014,Smartphone,S03,F_D_R,300,307,307,307,307,1,0
014,Smartphone,S03,F_D_T,300,305,305,305,305,1,0
014,Smartphone,S03,F_E_L,300,308,308,308,308,1,0
014,Smartphone,S03,F_E_R,300,306,306,306,306,1,0
014,Smartphone,S03,F_E_T,300,310,310,310,310,1,0
014,Smartphone,S03,F_F_L,300,306,306,306,306,1,0
014,Smartphone,S03,F_F_R,300,304,304,304,304,1,0
014,Smartphone,S03,F_F_T,300,307,307,307,307,1,0
014,Smartphone,S03,F_H_L,300,312,312,312,312,1,0
014,Smartphone,S03,F_H_R,300,308,308,308,308,1,0
014,Smartphone,S03,F_H_T,300,307,307,307,307,1,0
014,Smartphone,S03,F_L_L,300,305,305,305,305,1,0
014,Smartphone,S03,F_L_R,300,309,309,309,309,1,0
014,Smartphone,S03,F_L_T,300,305,305,305,305,1,0
014,Smartphone,S03,F_P_L,300,306,306,306,306,1,0
014,Smartphone,S03,F_P_R,300,304,304,304,304,1,0
014,Smartphone,S03,F_P_T,300,303,303,303,303,1,0
014,Smartphone,S03,F_S_L,300,306,306,306,306,1,0
014,Smartphone,S03,F_S_R,300,304,304,304,304,1,0
014,Smartphone,S03,F_S_T,300,302,302,302,302,1,0
014,Smartphone,S03,F_T_L,300,305,305,305,305,1,0
014,Smartphone,S03,F_T_R,300,306,306,306,306,1,0
014,Smartphone,S03,F_T_T,300,304,304,304,304,1,0
014,Smartphone,S03,N_D_L,300,304,304,304,304,1,0
014,Smartphone,S03,N_D_R,300,309,309,309,309,1,0
014,Smartphone,S03,N_D_T,300,307,307,307,307,1,0
014,Smartphone,S03,N_E_L,300,313,313,313,313,1,0
014,Smartphone,S03,N_E_R,300,305,305,305,305,1,0
014,Smartphone,S03,N_E_T,300,311,311,311,311,1,0
014,Smartphone,S03,N_F_L,300,305,305,305,305,1,0
014,Smartphone,S03,N_F_R,300,304,304,304,304,1,0
014,Smartphone,S03,N_F_T,300,304,304,304,304,1,0
014,Smartphone,S03,N_L_L,300,307,307,307,307,1,0
014,Smartphone,S03,N_L_R,300,308,308,308,308,1,0
014,Smartphone,S03,N_L_T,300,307,307,307,307,1,0
014,Smartphone,S03,N_P_L,300,306,306,306,306,1,0
014,Smartphone,S03,N_P_R,300,305,305,305,305,1,0
014,Smartphone,S03,N_P_T,300,305,305,305,305,1,0
014,Smartphone,S03,N_S_L,300,304,304,304,304,1,0
014,Smartphone,S03,N_S_R,300,304,304,304,304,1,0
014,Smartphone,S03,N_S_T,300,304,304,304,304,1,0
014,Smartphone,S03,N_T_L,300,304,304,304,304,1,0
014,Smartphone,S03,N_T_R,300,309,309,309,309,1,0
014,Smartphone,S03,N_T_T,300,305,305,305,305,1,0
014,Smartphone,S10,S_C_L,300,309,309,309,309,1,0
014,Smartphone,S10,S_C_R,300,308,308,308,308,1,0
014,Smartphone,S10,S_C_T,300,311,311,311,311,1,0
014,Smartphone,S10,S_D_L,300,308,308,308,308,1,0
014,Smartphone,S10,S_D_R,300,305,305,305,305,1,0
014,Smartphone,S10,S_D_T,300,307,307,307,307,1,0
014,Smartphone,S10,S_E_L,300,310,310,310,310,1,0
014,Smartphone,S10,S_E_R,300,307,307,307,307,1,0
014,Smartphone,S10,S_E_T,300,308,308,308,308,1,0
014,Smartphone,S10,S_F_L,300,309,309,309,309,1,0
014,Smartphone,S10,S_F_R,300,310,310,310,310,1,0
014,Smartphone,S10,S_F_T,300,307,307,307,307,1,0
014,Smartphone,S10,S_L_L,300,306,306,306,306,1,0
014,Smartphone,S10,S_L_R,300,306,306,306,306,1,0
014,Smartphone,S10,S_L_T,300,308,308,308,308,1,0
014,Smartphone,S10,S_P_L,300,307,307,307,307,1,0
014,Smartphone,S10,S_P_R,300,307,307,307,307,1,0
014,Smartphone,S10,S_P_T,300,304,304,304,304,1,0
014,Tablet,S10,A_C_L,300,303,303,303,303,1,0
014,Tablet,S10,A_C_R,300,308,308,308,308,1,0
014,Tablet,S10,A_C_T,300,305,305,305,305,1,0
014,Tablet,S10,A_D_L,300,301,301,301,301,1,0
014,Tablet,S10,A_D_R,300,304,304,304,304,1,0
014,Tablet,S10,A_D_T,300,303,303,303,303,1,0
014,Tablet,S10,A_E_L,300,311,311,311,311,1,0
014,Tablet,S10,A_E_R,300,301,301,301,301,1,0
014,Tablet,S10,A_E_T,300,302,302,302,302,1,0
014,Tablet,S10,A_F_L,300,300,300,300,300,1,0
014,Tablet,S10,A_F_R,300,304,304,304,304,1,0
014,Tablet,S10,A_F_T,300,300,300,300,300,1,0
014,Tablet,S10,A_L_L,300,300,300,300,300,1,0
014,Tablet,S10,A_L_R,300,301,301,301,301,1,0
014,Tablet,S10,A_L_T,300,301,301,301,301,1,0
014,Tablet,S10,A_P_L,300,302,302,302,302,1,0
014,Tablet,S10,A_P_R,300,303,303,303,303,1,0
014,Tablet,S10,A_P_T,300,300,300,300,300,1,0
014,Tablet,S10,A_S_L,300,302,302,302,302,1,0
014,Tablet,S10,A_S_R,300,302,302,302,302,1,0
014,Tablet,S10,A_S_T,300,300,300,300,300,1,0
014,Tablet,S10,A_T_L,300,301,301,301,301,1,0
014,Tablet,S10,A_T_R,300,302,302,302,302,1,0
014,Tablet,S10,A_T_T,300,302,302,302,302,1,0
014,Tablet,S10,A_U_L,300,307,307,307,307,1,0
014,Tablet,S10,A_U_R,300,302,302,302,302,1,0
014,Tablet,S10,A_U_T,300,301,301,301,301,1,0
014,Tablet,S03,D_C_L,300,301,301,301,301,1,0
014,Tablet,S03,D_C_R,300,308,308,308,308,1,0
014,Tablet,S03,D_C_T,300,302,302,302,302,1,0
014,Tablet,S03,D_D_L,300,300,300,300,300,1,0
014,Tablet,S03,D_D_R,300,303,303,303,303,1,0
014,Tablet,S03,D_D_T,300,301,301,301,301,1,0
014,Tablet,S03,D_E_L,300,312,312,312,312,1,0
014,Tablet,S03,D_E_R,300,300,300,300,300,1,0
014,Tablet,S03,D_E_T,300,302,302,302,302,1,0
014,Tablet,S03,D_F_L,300,303,303,303,303,1,0
014,Tablet,S03,D_F_R,300,302,302,302,302,1,0
014,Tablet,S03,D_F_T,300,301,301,301,301,1,0
014,Tablet,S03,D_L_L,300,300,300,300,300,1,0
014,Tablet,S03,D_L_R,300,302,302,302,302,1,0
014,Tablet,S03,D_L_T,300,301,301,301,301,1,0
014,Tablet,S03,D_P_L,300,302,302,302,302,1,0
014,Tablet,S03,D_P_R,300,301,301,301,301,1,0
014,Tablet,S03,D_P_T,300,300,300,300,300,1,0
014,Tablet,S03,D_S_L,300,301,301,301,301,1,0
014,Tablet,S03,D_S_R,300,301,301,301,301,1,0
014,Tablet,S03,D_S_T,300,301,301,301,301,1,0
014,Tablet,S03,D_T_L,300,300,300,300,300,1,0
014,Tablet,S03,D_T_R,300,301,301,301,301,1,0
014,Tablet,S03,D_T_T,300,300,300,300,300,1,0
014,Tablet,S03,D_U_L,300,305,305,305,305,1,0
014,Tablet,S03,D_U_R,300,302,302,302,302,1,0
014,Tablet,S03,D_U_T,300,302,302,302,302,1,0
014,Tablet,S03,F_C_L,300,304,304,304,304,1,0
014,Tablet,S03,F_C_R,300,305,305,305,305,1,0
014,Tablet,S03,F_C_T,300,302,302,302,302,1,0
014,Tablet,S03,F_D_L,300,301,301,301,301,1,0
014,Tablet,S03,F_D_R,300,303,303,303,303,1,0
014,Tablet,S03,F_D_T,300,301,301,301,301,1,0
014,Tablet,S03,F_E_L,300,310,310,310,310,1,0
014,Tablet,S03,F_E_R,300,304,304,304,304,1,0
014,Tablet,S03,F_E_T,300,306,306,306,306,1,0
014,Tablet,S03,F_F_L,300,302,302,302,302,1,0
014,Tablet,S03,F_F_R,300,300,300,300,300,1,0
014,Tablet,S03,F_F_T,300,302,302,302,302,1,0
014,Tablet,S03,F_H_L,300,308,308,308,308,1,0
014,Tablet,S03,F_H_R,300,309,309,309,309,1,0
014,Tablet,S03,F_H_T,300,309,309,309,309,1,0
014,Tablet,S03,F_L_L,300,303,303,303,303,1,0
014,Tablet,S03,F_L_R,300,302,302,302,302,1,0
014,Tablet,S03,F_L_T,300,300,300,300,300,1,0
014,Tablet,S03,F_P_L,300,304,304,304,304,1,0
014,Tablet,S03,F_P_R,300,301,301,301,301,1,0
014,Tablet,S03,F_P_T,300,299,299,299,299,1,0
014,Tablet,S03,F_S_L,300,302,302,302,302,1,0
014,Tablet,S03,F_S_R,300,302,302,302,302,1,0
014,Tablet,S03,F_S_T,300,303,303,303,303,1,0
014,Tablet,S03,F_T_L,300,302,302,302,302,1,0
014,Tablet,S03,F_T_R,300,302,302,302,302,1,0
014,Tablet,S03,F_T_T,300,302,302,302,302,1,0
014,Tablet,S03,F_U_L,300,306,306,306,306,1,0
014,Tablet,S03,F_U_R,300,300,300,300,300,1,0
014,Tablet,S03,F_U_T,300,301,301,301,301,1,0
014,Tablet,S03,N_D_L,300,302,302,302,302,1,0
014,Tablet,S03,N_D_R,300,302,302,302,302,1,0
014,Tablet,S03,N_D_T,300,301,301,301,301,1,0
014,Tablet,S03,N_E_L,300,311,311,311,311,1,0
014,Tablet,S03,N_E_R,300,301,301,301,301,1,0
014,Tablet,S03,N_E_T,300,302,302,302,302,1,0
014,Tablet,S03,N_F_L,300,301,301,301,301,1,0
014,Tablet,S03,N_F_R,300,303,303,303,303,1,0
014,Tablet,S03,N_F_T,300,302,302,302,302,1,0
014,Tablet,S03,N_L_L,300,301,301,301,301,1,0
014,Tablet,S03,N_L_R,300,302,302,302,302,1,0
014,Tablet,S03,N_L_T,300,299,299,299,299,1,0
014,Tablet,S03,N_P_L,300,301,301,301,301,1,0
014,Tablet,S03,N_P_R,300,302,302,302,302,1,0
014,Tablet,S03,N_P_T,300,300,300,300,300,1,0
014,Tablet,S03,N_S_L,300,299,299,299,299,1,0
014,Tablet,S03,N_S_R,300,300,300,300,300,1,0
014,Tablet,S03,N_S_T,300,301,301,301,301,1,0
014,Tablet,S03,N_T_L,300,301,301,301,301,1,0
014,Tablet,S03,N_T_R,300,303,303,303,303,1,0
014,Tablet,S03,N_T_T,300,300,300,300,300,1,0
014,Tablet,S03,N_U_L,300,302,302,302,302,1,0
014,Tablet,S03,N_U_R,300,300,300,300,300,1,0
014,Tablet,S03,N_U_T,300,300,300,300,300,1,0
014,Tablet,S10,S_C_L,300,302,302,302,302,1,0
014,Tablet,S10,S_C_R,300,309,309,309,309,1,0
014,Tablet,S10,S_C_T,300,303,303,303,303,1,0
014,Tablet,S10,S_D_L,300,302,302,302,302,1,0
014,Tablet,S10,S_D_R,300,305,305,305,305,1,0
014,Tablet,S10,S_D_T,300,304,304,304,304,1,0
014,Tablet,S10,S_E_L,300,309,309,309,309,1,0
014,Tablet,S10,S_E_R,300,301,301,301,301,1,0
014,Tablet,S10,S_E_T,300,303,303,303,303,1,0
014,Tablet,S10,S_F_L,300,302,302,302,302,1,0
014,Tablet,S10,S_F_R,300,302,302,302,302,1,0
014,Tablet,S10,S_F_T,300,301,301,301,301,1,0
014,Tablet,S10,S_L_L,300,300,300,300,300,1,0
014,Tablet,S10,S_L_R,300,300,300,300,300,1,0
014,Tablet,S10,S_L_T,300,301,301,301,301,1,0
014,Tablet,S10,S_P_L,300,302,302,302,302,1,0
014,Tablet,S10,S_P_R,300,301,301,301,301,1,0
014,Tablet,S10,S_P_T,300,301,301,301,301,1,0
014,VehicleLCD,S04,A_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,A_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,A_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,A_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,A_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,A_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,A_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,A_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,A_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,A_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,A_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,A_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,D_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,D_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,D_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,D_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,D_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,D_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,D_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,D_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,D_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,D_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,D_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,D_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,F_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,F_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,F_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,F_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,F_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,F_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,F_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,F_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,F_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,F_H_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,F_H_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,F_H_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,F_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,F_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,F_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,N_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,N_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,N_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,N_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,N_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,N_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,N_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,N_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,N_U_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,S_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,S_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,S_C_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,S_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,S_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,S_D_T,300,300,300,300,300,1,1
014,VehicleLCD,S04,S_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S05,S_E_T,300,300,300,300,300,1,1
014,VehicleLCD,S06,S_E_T,300,300,300,300,300,1,1
