id,device,scenario,condition,CamAngle,DistCam2Face,DistDisp2Face,Eye-tracker,FaceAngle,RGB,IR
147,Monitor,S08,S_C_T,300,300,300,300,300,1,1
147,Monitor,S09,S_C_T,300,300,300,300,300,1,1
147,Monitor,S07,S_D_T,300,300,300,300,300,1,1
147,Monitor,S08,S_D_T,300,300,300,300,300,1,1
147,Monitor,S09,S_D_T,300,300,300,300,300,1,1
147,Monitor,S07,S_E_T,300,300,300,300,300,1,1
147,Monitor,S08,S_E_T,300,300,300,300,300,1,1
147,Monitor,S09,S_E_T,300,300,300,300,300,1,1
147,Smartphone,S07,A_C_L,312,312,312,312,312,1,0
147,Smartphone,S07,A_C_R,308,308,308,308,308,1,0
147,Smartphone,S07,A_C_T,305,305,305,305,305,1,0
147,Smartphone,S07,A_D_L,307,307,307,307,307,1,0
147,Smartphone,S07,A_D_R,305,305,305,305,305,1,0
147,Smartphone,S07,A_D_T,306,306,306,306,306,1,0
147,Smartphone,S07,A_E_L,313,313,313,313,313,1,0
147,Smartphone,S07,A_E_R,309,309,309,309,309,1,0
147,Smartphone,S07,A_E_T,305,305,305,305,305,1,0
147,Smartphone,S07,A_F_L,311,311,311,311,311,1,0
147,Smartphone,S07,A_F_R,311,311,311,311,311,1,0
147,Smartphone,S07,A_F_T,311,311,311,311,311,1,0
147,Smartphone,S07,A_L_L,308,308,308,308,308,1,0
147,Smartphone,S07,A_L_R,312,312,312,312,312,1,0
147,Smartphone,S07,A_L_T,311,311,311,311,311,1,0
147,Smartphone,S07,A_P_L,312,312,312,312,312,1,0
147,Smartphone,S07,A_P_R,312,312,312,312,312,1,0
147,Smartphone,S07,A_P_T,315,315,315,315,315,1,0
147,Smartphone,S07,A_S_L,308,308,308,308,308,1,0
147,Smartphone,S07,A_S_R,310,310,310,310,310,1,0
147,Smartphone,S07,A_S_T,308,308,308,308,308,1,0
147,Smartphone,S07,A_T_L,308,308,308,308,308,1,0
147,Smartphone,S07,A_T_R,304,304,304,304,304,1,0
147,Smartphone,S07,A_T_T,305,305,305,305,305,1,0
147,Smartphone,S07,D_C_L,308,308,308,308,308,1,0
147,Smartphone,S07,D_C_R,304,304,304,304,304,1,0
147,Smartphone,S07,D_C_T,304,304,304,304,304,1,0
147,Smartphone,S07,D_D_L,308,308,308,308,308,1,0
147,Smartphone,S07,D_D_R,306,306,306,306,306,1,0
147,Smartphone,S07,D_D_T,302,302,302,302,302,1,0
147,Smartphone,S07,D_E_L,308,308,308,308,308,1,0
147,Smartphone,S07,D_E_R,309,309,309,309,309,1,0
147,Smartphone,S07,D_E_T,304,304,304,304,304,1,0
147,Smartphone,S07,D_F_L,309,309,309,309,309,1,0
147,Smartphone,S07,D_F_R,310,310,310,310,310,1,0
147,Smartphone,S07,D_F_T,308,308,308,308,308,1,0
147,Smartphone,S07,D_L_L,307,307,307,307,307,1,0
147,Smartphone,S07,D_L_R,312,312,312,312,312,1,0
147,Smartphone,S07,D_L_T,310,310,310,310,310,1,0
147,Smartphone,S07,D_P_L,309,309,309,309,309,1,0
147,Smartphone,S07,D_P_R,310,310,310,310,310,1,0
147,Smartphone,S07,D_P_T,313,313,313,313,313,1,0
147,Smartphone,S07,D_S_L,304,304,304,304,304,1,0
147,Smartphone,S07,D_S_R,310,310,310,310,310,1,0
147,Smartphone,S07,D_S_T,304,304,304,304,304,1,0
147,Smartphone,S07,D_T_L,305,305,305,305,305,1,0
147,Smartphone,S07,D_T_R,310,310,310,310,310,1,0
147,Smartphone,S07,D_T_T,302,302,302,302,302,1,0
147,Smartphone,S07,F_C_L,305,305,305,305,305,1,0
147,Smartphone,S07,F_C_R,306,306,306,306,306,1,0
147,Smartphone,S07,F_C_T,305,305,305,305,305,1,0
147,Smartphone,S07,F_D_L,305,305,305,305,305,1,0
147,Smartphone,S07,F_D_R,309,309,309,309,309,1,0
147,Smartphone,S07,F_D_T,304,304,304,304,304,1,0
147,Smartphone,S07,F_E_L,308,308,308,308,308,1,0
147,Smartphone,S07,F_E_R,306,306,306,306,306,1,0
147,Smartphone,S07,F_E_T,302,302,302,302,302,1,0
147,Smartphone,S07,F_F_L,310,310,310,310,310,1,0
147,Smartphone,S07,F_F_R,309,309,309,309,309,1,0
147,Smartphone,S07,F_F_T,306,306,306,306,306,1,0
147,Smartphone,S07,F_H_L,308,308,308,308,308,1,0
147,Smartphone,S07,F_H_R,306,306,306,306,306,1,0
147,Smartphone,S07,F_H_T,305,305,305,305,305,1,0
147,Smartphone,S07,F_L_L,307,307,307,307,307,1,0
147,Smartphone,S07,F_L_R,311,311,311,311,311,1,0
147,Smartphone,S07,F_L_T,310,310,310,310,310,1,0
147,Smartphone,S07,F_P_L,312,312,312,312,312,1,0
147,Smartphone,S07,F_P_R,310,310,310,310,310,1,0
147,Smartphone,S07,F_P_T,310,310,310,310,310,1,0
147,Smartphone,S07,F_S_L,306,306,306,306,306,1,0
147,Smartphone,S07,F_S_R,308,308,308,308,308,1,0
147,Smartphone,S07,F_S_T,304,304,304,304,304,1,0
147,Smartphone,S07,F_T_L,304,304,304,304,304,1,0
147,Smartphone,S07,F_T_R,306,306,306,306,306,1,0
147,Smartphone,S07,F_T_T,306,306,306,306,306,1,0
147,Smartphone,S07,N_D_L,309,309,309,309,309,1,0
147,Smartphone,S07,N_D_R,305,305,305,305,305,1,0
147,Smartphone,S07,N_D_T,305,305,305,305,305,1,0
147,Smartphone,S07,N_E_L,304,304,304,304,304,1,0
147,Smartphone,S07,N_E_R,309,309,309,309,309,1,0
147,Smartphone,S07,N_E_T,305,305,305,305,305,1,0
147,Smartphone,S07,N_F_L,310,310,310,310,310,1,0
147,Smartphone,S07,N_F_R,311,311,311,311,311,1,0
147,Smartphone,S07,N_F_T,307,307,307,307,307,1,0
147,Smartphone,S07,N_L_L,309,309,309,309,309,1,0
147,Smartphone,S07,N_L_R,310,310,310,310,310,1,0
147,Smartphone,S07,N_L_T,310,310,310,310,310,1,0
147,Smartphone,S07,N_P_L,310,310,310,310,310,1,0
147,Smartphone,S07,N_P_R,312,312,312,312,312,1,0
147,Smartphone,S07,N_P_T,307,307,307,307,307,1,0
147,Smartphone,S07,N_S_L,304,304,304,304,304,1,0
147,Smartphone,S07,N_S_R,307,307,307,307,307,1,0
147,Smartphone,S07,N_S_T,305,305,305,305,305,1,0
147,Smartphone,S07,N_T_L,305,305,305,305,305,1,0
147,Smartphone,S07,N_T_R,308,308,308,308,308,1,0
147,Smartphone,S07,N_T_T,304,304,304,304,304,1,0
147,Smartphone,S07,S_C_L,312,312,312,312,312,1,0
147,Smartphone,S07,S_C_R,309,309,309,309,309,1,0
147,Smartphone,S07,S_C_T,305,305,305,305,305,1,0
147,Smartphone,S07,S_D_L,308,308,308,308,308,1,0
147,Smartphone,S07,S_D_R,311,311,311,311,311,1,0
147,Smartphone,S07,S_D_T,305,305,305,305,305,1,0
147,Smartphone,S07,S_E_L,313,313,313,313,313,1,0
147,Smartphone,S07,S_E_R,310,310,310,310,310,1,0
147,Smartphone,S07,S_E_T,305,305,305,305,305,1,0
147,Smartphone,S07,S_F_L,313,313,313,313,313,1,0
147,Smartphone,S07,S_F_R,309,309,309,309,309,1,0
147,Smartphone,S07,S_F_T,311,311,311,311,311,1,0
147,Smartphone,S07,S_L_L,308,308,308,308,308,1,0
147,Smartphone,S07,S_L_R,313,313,313,313,313,1,0
147,Smartphone,S07,S_L_T,312,312,312,312,312,1,0
147,Smartphone,S07,S_P_L,310,310,310,310,310,1,0
147,Smartphone,S07,S_P_R,314,314,314,314,314,1,0
147,Smartphone,S07,S_P_T,316,316,316,316,316,1,0
147,Tablet,S07,A_C_L,307,307,307,307,307,1,0
147,Tablet,S07,A_C_R,306,306,306,306,306,1,0
147,Tablet,S07,A_C_T,307,307,307,307,307,1,0
147,Tablet,S07,A_D_L,307,307,307,307,307,1,0
147,Tablet,S07,A_D_R,309,309,309,309,309,1,0
147,Tablet,S07,A_D_T,306,306,306,306,306,1,0
147,Tablet,S07,A_E_L,312,312,312,312,312,1,0
147,Tablet,S07,A_E_R,312,312,312,312,312,1,0
147,Tablet,S07,A_E_T,315,315,315,315,315,1,0
147,Tablet,S07,A_F_L,304,304,304,304,304,1,0
147,Tablet,S07,A_F_R,310,310,310,310,310,1,0
147,Tablet,S07,A_F_T,309,309,309,309,309,1,0
147,Tablet,S07,A_L_L,312,312,312,312,312,1,0
147,Tablet,S07,A_L_R,318,318,318,318,318,1,0
147,Tablet,S07,A_L_T,315,315,315,315,315,1,0
147,Tablet,S07,A_P_L,304,304,304,304,304,1,0
147,Tablet,S07,A_P_R,310,310,310,310,310,1,0
147,Tablet,S07,A_P_T,310,310,310,310,310,1,0
147,Tablet,S07,A_S_L,302,302,302,302,302,1,0
147,Tablet,S07,A_S_R,306,306,306,306,306,1,0
147,Tablet,S07,A_S_T,303,303,303,303,303,1,0
147,Tablet,S07,A_T_L,304,304,304,304,304,1,0
147,Tablet,S07,A_T_R,303,303,303,303,303,1,0
147,Tablet,S07,A_T_T,303,303,303,303,303,1,0
147,Tablet,S07,A_U_L,307,307,307,307,307,1,0
147,Tablet,S07,A_U_R,307,307,307,307,307,1,0
147,Tablet,S07,A_U_T,309,309,309,309,309,1,0
147,Tablet,S07,D_C_L,306,306,306,306,306,1,0
147,Tablet,S07,D_C_R,302,302,302,302,302,1,0
147,Tablet,S07,D_C_T,304,304,304,304,304,1,0
147,Tablet,S07,D_D_L,301,301,301,301,301,1,0
147,Tablet,S07,D_D_R,305,305,305,305,305,1,0
147,Tablet,S07,D_D_T,302,302,302,302,302,1,0
147,Tablet,S07,D_E_L,310,310,310,310,310,1,0
147,Tablet,S07,D_E_R,311,311,311,311,311,1,0
147,Tablet,S07,D_E_T,311,311,311,311,311,1,0
147,Tablet,S07,D_F_L,306,306,306,306,306,1,0
147,Tablet,S07,D_F_R,307,307,307,307,307,1,0
147,Tablet,S07,D_F_T,306,306,306,306,306,1,0
147,Tablet,S07,D_L_L,312,312,312,312,312,1,0
147,Tablet,S07,D_L_R,312,312,312,312,312,1,0
147,Tablet,S07,D_L_T,310,310,310,310,310,1,0
147,Tablet,S07,D_P_L,307,307,307,307,307,1,0
147,Tablet,S07,D_P_R,309,309,309,309,309,1,0
147,Tablet,S07,D_P_T,307,307,307,307,307,1,0
147,Tablet,S07,D_S_L,302,302,302,302,302,1,0
147,Tablet,S07,D_S_R,300,300,300,300,300,1,0
147,Tablet,S07,D_S_T,300,300,300,300,300,1,0
147,Tablet,S07,D_T_L,302,302,302,302,302,1,0
147,Tablet,S07,D_T_R,302,302,302,302,302,1,0
147,Tablet,S07,D_T_T,302,302,302,302,302,1,0
147,Tablet,S07,D_U_L,305,305,305,305,305,1,0
147,Tablet,S07,D_U_R,303,303,303,303,303,1,0
147,Tablet,S07,D_U_T,309,309,309,309,309,1,0
147,Tablet,S07,F_C_L,304,304,304,304,304,1,0
147,Tablet,S07,F_C_R,303,303,303,303,303,1,0
147,Tablet,S07,F_C_T,303,303,303,303,303,1,0
147,Tablet,S07,F_D_L,302,302,302,302,302,1,0
147,Tablet,S07,F_D_R,301,301,301,301,301,1,0
147,Tablet,S07,F_D_T,302,302,302,302,302,1,0
147,Tablet,S07,F_E_L,306,306,306,306,306,1,0
147,Tablet,S07,F_E_R,309,309,309,309,309,1,0
147,Tablet,S07,F_E_T,307,307,307,307,307,1,0
147,Tablet,S07,F_F_L,309,309,309,309,309,1,0
147,Tablet,S07,F_F_R,306,306,306,306,306,1,0
147,Tablet,S07,F_F_T,307,307,307,307,307,1,0
147,Tablet,S07,F_H_L,307,307,307,307,307,1,0
147,Tablet,S07,F_H_R,306,306,306,306,306,1,0
147,Tablet,S07,F_H_T,311,311,311,311,311,1,0
147,Tablet,S07,F_L_L,308,308,308,308,308,1,0
147,Tablet,S07,F_L_R,314,314,314,314,314,1,0
147,Tablet,S07,F_L_T,312,312,312,312,312,1,0
147,Tablet,S07,F_P_L,306,306,306,306,306,1,0
147,Tablet,S07,F_P_R,308,308,308,308,308,1,0
147,Tablet,S07,F_P_T,307,307,307,307,307,1,0
147,Tablet,S07,F_S_L,301,301,301,301,301,1,0
147,Tablet,S07,F_S_R,300,300,300,300,300,1,0
147,Tablet,S07,F_S_T,301,301,301,301,301,1,0
147,Tablet,S07,F_T_L,301,301,301,301,301,1,0
147,Tablet,S07,F_T_R,302,302,302,302,302,1,0
147,Tablet,S07,F_T_T,302,302,302,302,302,1,0
147,Tablet,S07,F_U_L,304,304,304,304,304,1,0
147,Tablet,S07,F_U_R,308,308,308,308,308,1,0
147,Tablet,S07,F_U_T,306,306,306,306,306,1,0
147,Tablet,S07,N_D_L,303,303,303,303,303,1,0
147,Tablet,S07,N_D_R,303,303,303,303,303,1,0
147,Tablet,S07,N_D_T,303,303,303,303,303,1,0
147,Tablet,S07,N_E_L,310,310,310,310,310,1,0
147,Tablet,S07,N_E_R,311,311,311,311,311,1,0
147,Tablet,S07,N_E_T,310,310,310,310,310,1,0
147,Tablet,S07,N_F_L,308,308,308,308,308,1,0
147,Tablet,S07,N_F_R,309,309,309,309,309,1,0
147,Tablet,S07,N_F_T,308,308,308,308,308,1,0
147,Tablet,S07,N_L_L,313,313,313,313,313,1,0
147,Tablet,S07,N_L_R,306,306,306,306,306,1,0
147,Tablet,S07,N_L_T,310,310,310,310,310,1,0
147,Tablet,S07,N_P_L,309,309,309,309,309,1,0
147,Tablet,S07,N_P_R,311,311,311,311,311,1,0
147,Tablet,S07,N_P_T,308,308,308,308,308,1,0
147,Tablet,S07,N_S_L,301,301,301,301,301,1,0
147,Tablet,S07,N_S_R,302,302,302,302,302,1,0
147,Tablet,S07,N_S_T,301,301,301,301,301,1,0
147,Tablet,S07,N_T_L,303,303,303,303,303,1,0
147,Tablet,S07,N_T_R,301,301,301,301,301,1,0
147,Tablet,S07,N_T_T,303,303,303,303,303,1,0
147,Tablet,S07,N_U_L,305,305,305,305,305,1,0
147,Tablet,S07,N_U_R,303,303,303,303,303,1,0
147,Tablet,S07,N_U_T,308,308,308,308,308,1,0
147,Tablet,S07,S_C_L,308,308,308,308,308,1,0
147,Tablet,S07,S_C_R,305,305,305,305,305,1,0
147,Tablet,S07,S_C_T,307,307,307,307,307,1,0
147,Tablet,S07,S_D_L,305,305,305,305,305,1,0
147,Tablet,S07,S_D_R,309,309,309,309,309,1,0
147,Tablet,S07,S_D_T,305,305,305,305,305,1,0
147,Tablet,S07,S_E_L,314,314,314,314,314,1,0
147,Tablet,S07,S_E_R,316,316,316,316,316,1,0
147,Tablet,S07,S_E_T,313,313,313,313,313,1,0
147,Tablet,S07,S_F_L,303,303,303,303,303,1,0
147,Tablet,S07,S_F_R,311,311,311,311,311,1,0
147,Tablet,S07,S_F_T,307,307,307,307,307,1,0
147,Tablet,S07,S_L_L,314,314,314,314,314,1,0
147,Tablet,S07,S_L_R,314,314,314,314,314,1,0
147,Tablet,S07,S_L_T,314,314,314,314,314,1,0
147,Tablet,S07,S_P_L,303,303,303,303,303,1,0
147,Tablet,S07,S_P_R,309,309,309,309,309,1,0
147,Tablet,S07,S_P_T,308,308,308,308,308,1,0
147,VehicleLCD,S07,A_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,A_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,A_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,A_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,A_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,A_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,A_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,A_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,A_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,A_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,A_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,A_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,D_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,D_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,D_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,D_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,D_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,D_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,D_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,D_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,D_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,D_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,D_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,D_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,F_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,F_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,F_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,F_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,F_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,F_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,F_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,F_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,F_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,F_H_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,F_H_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,F_H_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,F_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,F_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,F_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,N_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,N_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,N_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,N_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,N_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,N_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,N_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,N_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,N_U_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,S_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,S_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,S_C_T,300,300,300,300,300,1,1
147,VehicleLCD,S07,S_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,S_D_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,S_D_T,300,300,300,665,300,1,1
147,VehicleLCD,S07,S_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S08,S_E_T,300,300,300,300,300,1,1
147,VehicleLCD,S09,S_E_T,300,300,300,665,300,1,1
